Date,ABEV,AC.MX,AMXB.MX,AXIA3.SA,B3SA3.SA,BAP,BBAS3.SA,BBD,BIMBOA.MX,BSAC,CEMEXCPO.MX,CENCOSUD.SN,CHILE.SN,CIB,EC,FALABELLA.SN,FEMSAUBD.MX,FUNO11.MX,GCARSOA1.MX,GFNORTEO.MX,GGB,GMEXICOB.MX,ISA.CL,ITSA4.SA,ITUB,LTM,NU,PAC,PBR,PBRAN.MX,RDOR3.SA,RENT3.SA,SBSP3.SA,SCCO,SQM,TIGO,VALE,VIV,WALMEX.MX,WEGE3.SA
2006-01-03,0.634845495223999,10.41203784942627,4.9548163414001465,9.438301086425781,,11.29909610748291,2.22416090965271,2.1543328762054443,7.707126140594482,6.537225723266602,21.048364639282227,562.5909423828125,,10.233931541442871,,1042.3447265625,17.054485321044922,,5.413930892944336,10.8788423538208,2.3132307529449463,3.558164358139038,2752.5029296875,1.1256732940673828,1.4052597284317017,,,,4.04536247253418,,,1.853090763092041,0.5994062423706055,4.390313625335693,5.386001110076904,,3.556018114089966,4.603115558624268,9.152767181396484,0.7304643392562866
2006-01-04,0.6440104842185974,10.41203784942627,5.126710891723633,9.57866382598877,,11.345690727233887,2.5260095596313477,2.22165584564209,7.575294017791748,6.595335006713867,21.08033561706543,576.2285766601562,,10.17679500579834,,1047.9757080078125,17.54778289794922,,5.413930892944336,10.922261238098145,2.4168665409088135,3.7156810760498047,2780.810302734375,1.154911756515503,1.4652849435806274,,,,4.118992328643799,,,1.859501838684082,0.6012661457061768,4.7213568687438965,5.529050827026367,,3.6486406326293945,4.592003345489502,9.184484481811523,0.7304643392562866
2006-01-05,0.6577571630477905,10.41203784942627,5.066396713256836,9.395286560058594,,11.336368560791016,2.6012086868286133,2.218851327896118,7.593548774719238,6.570638179779053,20.79896354675293,585.8131103515625,,10.280983924865723,,1055.7965087890625,17.50255012512207,,5.413930892944336,10.830598831176758,2.367706537246704,3.608795404434204,2765.780517578125,1.132982850074768,1.4669688940048218,,,,4.113035678863525,,,1.869119644165039,0.591500461101532,4.38841438293457,5.548732280731201,,3.6701419353485107,4.61200475692749,9.28416919708252,0.7304643392562866
2006-01-06,0.6613848209381104,10.41203784942627,5.171947956085205,9.508482933044434,,11.294434547424316,2.7034146785736084,2.2412898540496826,7.790282726287842,6.628747940063477,20.773387908935547,588.7706909179688,,10.291068077087402,,1094.900146484375,17.487478256225586,,5.413930892944336,10.888492584228516,2.418196201324463,3.5989511013031006,2805.863037109375,1.162221074104309,1.5146501064300537,,,,4.23918342590332,,,1.9172109365463257,0.5824949741363525,4.427656650543213,5.594335079193115,,3.7214150428771973,4.652013301849365,9.249432563781738,0.7304643392562866
2006-01-09,0.6655853390693665,10.41203784942627,5.244325160980225,9.282089233398438,,11.634574890136719,2.8061482906341553,2.270045042037964,7.790282726287842,6.606956481933594,20.709440231323242,585.593994140625,,10.3482027053833,,1071.359619140625,17.543479919433594,,5.413930892944336,10.816126823425293,2.455399513244629,3.5989511013031006,2805.863037109375,1.154911756515503,1.5281158685684204,,,,4.36208438873291,,,1.9422177076339722,0.5817343592643738,4.386514663696289,5.592415809631348,,3.771033763885498,4.636458396911621,9.266043663024902,0.7304643392562866
2006-01-10,0.6482105851173401,10.41203784942627,5.217183589935303,9.23454761505127,,11.4714937210083,2.721949338912964,2.2539122104644775,7.808538913726807,6.387596607208252,20.65828514099121,594.7952270507812,,10.418780326843262,,1063.617431640625,17.493932723999023,,5.413930892944336,10.637627601623535,2.39560866355896,3.5792603492736816,2951.16748046875,1.154911756515503,1.5157731771469116,,,,4.3312225341796875,,,1.9428592920303345,0.5862578749656677,4.51754093170166,5.576094627380371,,3.7627646923065186,4.587553977966309,9.199588775634766,0.7304643392562866
2006-01-11,0.6548932790756226,10.41203784942627,5.322732925415039,9.420191764831543,,11.401604652404785,2.753722667694092,2.2945871353149414,7.907920837402344,6.41810417175293,21.633487701416016,608.0494384765625,,10.36500358581543,,1079.2584228515625,17.95276641845703,,5.413930892944336,11.168301582336426,2.3809926509857178,3.5750415325164795,2946.157470703125,1.176840901374817,1.52531099319458,,,,4.463865280151367,,,2.0576343536376953,0.6087914109230042,4.468801975250244,5.583294868469238,,3.8206539154052734,4.574219703674316,9.170892715454102,0.7304643392562866
2006-01-12,0.6720772385597229,10.41203784942627,5.2774977684021,9.316047668457031,,11.322392463684082,2.7802014350891113,2.2651352882385254,7.753777503967285,6.4064812660217285,21.310548782348633,602.463134765625,,10.361642837524414,,1079.2584228515625,17.922609329223633,,5.413930892944336,11.13935661315918,2.3982656002044678,3.4976906776428223,2946.157470703125,1.1666066646575928,1.5286755561828613,,,,4.539661407470703,,,2.071101188659668,0.6497581005096436,4.4308247566223145,5.448403835296631,,3.933947801589966,4.6720170974731445,9.019854545593262,0.7304643392562866
2006-01-13,0.6848694086074829,10.41203784942627,5.292575836181641,9.596776008605957,,11.131357192993164,2.80668044090271,2.3142249584198,7.879525184631348,6.383238315582275,21.24020767211914,613.4169921875,,10.388531684875488,,1071.4378662109375,17.85798454284668,,5.413930892944336,11.095932960510254,2.39959454536438,3.553946018218994,3021.314453125,1.176840901374817,1.5309199094772339,,,,4.532625198364258,,,2.135221481323242,0.6613844037055969,4.494753360748291,5.375441074371338,,3.913273334503174,4.698686122894287,8.920174598693848,0.7304643392562866
2006-01-16,,10.41203784942627,5.292575836181641,9.904670715332031,,,2.8463943004608154,,7.922116279602051,,21.416059494018555,607.9398803710938,,,,1071.4378662109375,17.797672271728516,,5.413930892944336,11.177949905395508,,3.5342559814453125,3031.333740234375,1.1826872825622559,,,,,,,,2.2057554721832275,0.6839608550071716,,,,,,8.947359085083008,0.7304643392562866
2006-01-17,0.6491653323173523,10.41203784942627,5.180994510650635,9.825431823730469,,11.415582656860352,2.8278608322143555,2.315627098083496,7.901834964752197,6.3846917152404785,21.08033561706543,610.678466796875,,10.428860664367676,,1055.7965087890625,17.53055763244629,,5.413930892944336,10.999449729919434,2.3650496006011963,3.508941888809204,3076.42919921875,1.160759687423706,1.5174561738967896,,,,4.492559909820557,,,2.135221481323242,0.667049765586853,4.559316158294678,5.27463436126709,,3.8843297958374023,4.649791240692139,8.87335205078125,0.7304643392562866
2006-01-18,0.6407643556594849,10.41203784942627,5.0362396240234375,9.599039077758789,,11.601957321166992,2.862281560897827,2.256718397140503,7.847071170806885,6.375974178314209,20.67107391357422,613.909912109375,,10.146544456481934,,1063.5389404296875,17.33237075805664,,5.413930892944336,11.095932960510254,2.3172178268432617,3.4583122730255127,3076.42919921875,1.162221074104309,1.48716402053833,,,,4.45790958404541,,,2.1480462551116943,0.6539013981819153,4.463103771209717,5.325035572052002,,3.807420492172241,4.680906772613525,8.891478538513184,0.7304643392562866
2006-01-19,0.6602393388748169,10.41203784942627,5.0362396240234375,9.836752891540527,,12.161090850830078,3.026447296142578,2.381545305252075,7.873438358306885,6.31496000289917,21.089929580688477,625.2471313476562,,10.200322151184082,,1071.4378662109375,17.31944465637207,,5.413930892944336,11.322678565979004,2.37833571434021,3.4878461360931396,2956.1787109375,1.2133890390396118,1.54831063747406,,,,4.588388919830322,,,2.2121660709381104,0.6876805424690247,4.487791061401367,5.378802299499512,,3.964547872543335,4.814268589019775,8.97756576538086,0.7304643392562866
2006-01-20,0.6606214642524719,10.41203784942627,5.141789436340332,9.927309036254883,,11.928117752075195,2.9920248985290527,2.370328187942505,7.909947395324707,6.454422473907471,21.102720260620117,629.8477783203125,,10.069245338439941,,1079.2584228515625,17.022172927856445,,5.413930892944336,11.337153434753418,2.3650496006011963,3.4484660625457764,2971.209716796875,1.228007435798645,1.5522366762161255,,,,4.653356552124023,,,2.1993422508239746,0.6689520478248596,4.432087421417236,5.387440204620361,,3.842153549194336,4.8120436668396,8.915642738342285,0.7304643392562866
2006-01-23,0.6548932790756226,10.41203784942627,5.0362396240234375,9.644319534301758,,12.077220916748047,2.9840822219848633,2.4264299869537354,7.792312145233154,6.471854209899902,21.310548782348633,627.1092529296875,,10.11293888092041,,1079.1025390625,17.192350387573242,,5.413930892944336,11.134528160095215,2.423511266708374,3.4920642375946045,3051.377197265625,1.2206982374191284,1.5651416778564453,,,,4.798452377319336,,,2.2121660709381104,0.667049765586853,4.506778717041016,5.287594795227051,,3.9016966819763184,4.91428804397583,8.994180679321289,0.7304643392562866
2006-01-24,0.6587119102478027,10.41203784942627,5.2774977684021,9.78015422821045,,12.627032279968262,2.965547800064087,2.5645828247070312,7.778113842010498,6.4907379150390625,21.66545867919922,621.6324462890625,,10.250733375549316,,1071.51611328125,17.220352172851562,,5.413930892944336,11.501179695129395,2.5723226070404053,3.613013982772827,3031.333740234375,1.26455557346344,1.6173107624053955,,,,4.8818278312683105,,,2.2121660709381104,0.6726725101470947,4.602991580963135,5.400881290435791,,3.9554505348205566,5.020974636077881,9.077248573303223,0.7304643392562866
2006-01-25,0.6556569933891296,10.41203784942627,5.337811470031738,9.78015422821045,,12.743517875671387,2.965547800064087,2.5463476181030273,7.753777503967285,6.636010646820068,21.793354034423828,629.9572143554688,,10.341479301452637,,1087.0792236328125,17.351760864257812,,5.413930892944336,11.534950256347656,2.6427419185638428,3.655205011367798,3031.333740234375,1.26455557346344,1.6189942359924316,,,,4.705874919891357,,,2.2121660709381104,0.6726725101470947,4.698571681976318,5.424403667449951,,3.934777021408081,5.018753528594971,9.27359676361084,0.7304643392562866
2006-01-26,0.6730318665504456,10.41203784942627,5.4885969161987305,9.848072052001953,,13.419134140014648,2.917886972427368,2.659954309463501,7.836931228637695,7.096522331237793,22.170644760131836,640.8015747070312,,10.9229154586792,,1083.1689453125,17.621028900146484,,5.413930892944336,11.92089557647705,2.763653516769409,3.755059003829956,3011.29296875,1.3069509267807007,1.6818232536315918,,,,4.895905017852783,,,2.2442266941070557,0.6952059864997864,4.8074421882629395,5.544414043426514,,4.102652549743652,5.125439643859863,9.430673599243164,0.7304643392562866
2006-01-27,0.6701679825782776,10.41203784942627,5.367968559265137,9.497163772583008,,13.633465766906738,2.8098561763763428,2.678889036178589,7.907920837402344,7.090710639953613,21.6590633392334,638.063232421875,,11.134650230407715,,1094.900146484375,18.077713012695312,,5.413930892944336,12.080098152160645,2.8566601276397705,3.942107915878296,3041.3564453125,1.2864845991134644,1.6408721208572388,,,,4.875331401824951,,,2.340407609939575,0.7103413939476013,5.096710205078125,5.6399383544921875,,4.1183671951293945,5.134328842163086,9.148235321044922,0.7304643392562866
2006-01-30,0.6648218035697937,10.41203784942627,5.367968559265137,9.352273941040039,,13.801204681396484,2.7934398651123047,2.8005380630493164,7.812595367431641,7.125577926635742,21.98519515991211,635.3246459960938,,11.326220512390137,,1094.900146484375,17.95707893371582,,5.413930892944336,11.940193176269531,2.8792476654052734,4.025087833404541,3011.29296875,1.2937933206558228,1.646481990814209,,,,5.007976531982422,,,2.3051412105560303,0.692585289478302,5.192291736602783,5.751786708831787,,4.135732650756836,5.227680206298828,8.995692253112793,0.7304643392562866
2006-01-31,0.6634852290153503,10.41203784942627,5.3076558113098145,9.010420799255371,,13.885076522827148,2.8358054161071777,2.801940679550171,7.735523223876953,7.241794109344482,22.039552688598633,639.9801025390625,,10.946440696716309,,1100.3746337890625,17.664112091064453,,5.413930892944336,11.99326229095459,2.8965213298797607,4.1165008544921875,2996.261474609375,1.3157225847244263,1.7081913948059082,,,,5.116255760192871,,,2.2705166339874268,0.6914860606193542,5.513210296630859,5.726345539093018,,4.239931106567383,5.274355888366699,9.164851188659668,0.7304643392562866
2006-02-01,0.6587119102478027,10.41203784942627,5.367968559265137,9.23454761505127,,13.866434097290039,3.0237972736358643,2.7829976081848145,7.897775173187256,7.1517252922058105,22.145065307617188,635.3246459960938,,10.49944019317627,,1084.733154296875,17.549936294555664,,5.413930892944336,11.97878646850586,2.9151229858398438,4.244482040405273,2881.021240234375,1.3391128778457642,1.7283369302749634,,,,4.9619550704956055,,,2.276287078857422,0.6726725101470947,5.494852542877197,5.62841796875,,4.1663312911987305,5.116547107696533,9.36270809173584,0.7304643392562866
2006-02-02,0.6424828171730042,10.41203784942627,5.398126602172852,8.784028053283691,,13.605507850646973,3.176842451095581,2.6665425300598145,7.719295978546143,7.132840633392334,21.799747467041016,628.8071899414062,,10.576741218566895,,1071.4378662109375,17.403459548950195,,5.413930892944336,13.006364822387695,2.80218505859375,4.272611618041992,2951.16748046875,1.2937933206558228,1.6761484146118164,,,,4.818484306335449,,,2.4917335510253906,0.6463761329650879,5.6100568771362305,5.485846042633057,,4.077017784118652,5.067651271820068,9.330988883972168,0.7304643392562866
2006-02-03,0.6361822485923767,10.41203784942627,5.232263088226318,8.874584197998047,,13.279348373413086,3.0714595317840576,2.648303747177124,7.828818321228027,7.179327487945557,21.43524742126465,638.063232421875,,10.479277610778809,,1083.1689453125,17.347450256347656,,5.413930892944336,12.7362060546875,2.7530224323272705,4.310585021972656,2911.08447265625,1.2864845991134644,1.63518488407135,,,,4.804951190948486,,,2.4782676696777344,0.6595243215560913,5.584102630615234,5.621697902679443,,4.0398030281066895,5.189894676208496,9.240368843078613,0.7304643392562866
2006-02-06,0.6556569933891296,10.93544864654541,5.232263088226318,8.817986488342285,,13.721996307373047,3.0899953842163086,2.658123731613159,7.828818321228027,7.205477714538574,21.43524742126465,650.3314819335938,,10.536407470703125,,1094.900146484375,17.347450256347656,,5.980656623840332,12.7362060546875,2.8765900135040283,4.310585021972656,2780.810302734375,1.3157225847244263,1.6834423542022705,,,,4.957083702087402,,,2.4045283794403076,0.6501383185386658,5.769565105438232,5.676901817321777,,4.101827144622803,5.389935493469238,9.240368843078613,0.7304643392562866
2006-02-07,0.637709379196167,10.93544864654541,5.126710891723633,8.851943016052246,,13.339921951293945,2.9925544261932373,2.555699348449707,7.660480499267578,7.063108921051025,21.310548782348633,651.7554931640625,,9.944892883300781,,1101.938720703125,17.69211769104004,,5.980656623840332,12.895407676696777,2.7370800971984863,4.130566120147705,2635.508056640625,1.2747890949249268,1.6391130685806274,,,,4.710204601287842,,,2.4173529148101807,0.6320862174034119,5.494220733642578,5.53961181640625,,3.915755271911621,5.32992696762085,9.243386268615723,0.7304643392562866
2006-02-08,0.6491653323173523,10.93544864654541,5.383047103881836,8.670829772949219,,13.256053924560547,2.9337730407714844,2.5535941123962402,7.45968770980835,7.0020952224731445,20.888492584228516,664.680908203125,,10.10958194732666,,1114.9990234375,17.739505767822266,,5.980656623840332,12.24412727355957,2.7503647804260254,4.0518083572387695,2555.341064453125,1.2718651294708252,1.6705366373062134,,,,4.672848701477051,,,2.4365899562835693,0.6230813264846802,5.447381496429443,5.558812618255615,,3.920718193054199,5.363265514373779,9.034958839416504,0.7304643392562866
2006-02-09,0.6583298444747925,10.93544864654541,5.3076558113098145,8.885903358459473,,13.516983032226562,2.997850179672241,2.624452829360962,7.692929267883301,7.08489990234375,20.766990661621094,668.1863403320312,,10.250733375549316,,1122.4287109375,18.041091918945312,,5.980656623840332,12.374382019042969,2.723792314529419,4.086967945098877,2705.654052734375,1.3157225847244263,1.7064499855041504,,,,4.656063079833984,,,2.4077353477478027,0.6407531499862671,5.475230693817139,5.674021244049072,,3.9099674224853516,5.398825168609619,9.228287696838379,0.7304643392562866
2006-02-10,0.6644397377967834,10.93544864654541,5.3076558113098145,9.316047668457031,,13.419134140014648,3.044980525970459,2.6988139152526855,7.463744163513184,7.045677185058594,19.855741500854492,677.8804931640625,,10.422138214111328,,1126.182861328125,18.010929107666016,,5.980656623840332,11.988434791564941,2.6945619583129883,4.174164295196533,2906.072509765625,1.356656551361084,1.7721049785614014,,,,4.55319881439209,,,2.3949108123779297,0.6493778824806213,5.258752346038818,5.549214839935303,,3.8727526664733887,5.489955425262451,9.113496780395508,0.7304643392562866
