Date,ABEV,AC.MX,AMXB.MX,AXIA3.SA,BAP,BBAS3.SA,BBD,BIMBOA.MX,BSAC,CEMEXCPO.MX,CENCOSUD.SN,CIB,FALABELLA.SN,FEMSAUBD.MX,GCARSOA1.MX,GFNORTEO.MX,GGB,GMEXICOB.MX,ISA.CL,ITSA4.SA,ITUB,PAC,PBR,RENT3.SA,SBSP3.SA,SCCO,SQM,VALE,VIV,WALMEX.MX,WEGE3.SA
2012-08-23,3.665712356567383,53.82987976074219,11.043220520019531,8.174696922302246,65.32122802734375,4.537683963775635,4.33283805847168,26.010873794555664,14.7673921585083,8.229974746704102,1560.4090576171875,24.105506896972656,3698.696044921875,75.77692413330078,33.94790267944336,34.67120361328125,4.373640537261963,24.15120887756348,6355.07275390625,1.8698468208312988,2.883371591567993,21.25220489501953,5.879260540008545,7.515258312225342,4.115342140197754,18.985980987548828,33.67314147949219,6.882945537567139,8.982003211975098,23.016584396362305,2.2143571376800537
2012-08-24,3.680254459381104,54.03611755371094,11.245232582092283,8.126263618469238,65.95320892333984,4.520010948181152,4.322566509246826,26.241512298583984,14.775211334228516,8.3876371383667,1577.124267578125,24.056005477905277,3709.262451171875,76.93180847167969,34.253082275390625,35.36876678466797,4.350327968597412,24.13947486877441,6264.93115234375,1.86798095703125,2.8885114192962646,21.1618595123291,5.879260540008545,7.656861782073975,4.15537166595459,18.87563133239746,33.319881439208984,6.818807601928711,8.875399589538574,23.010202407836918,2.1709609031677246
2012-08-27,3.665712356567383,54.54833221435547,11.245232582092283,8.104735374450684,65.73699188232422,4.6221137046813965,4.271202087402344,25.985246658325195,14.66178035736084,8.222090721130371,1564.2490234375,23.91988945007324,3696.500732421875,76.84783172607422,33.59452438354492,35.53927230834961,4.2524094581604,23.46436309814453,6355.07275390625,1.84185528755188,2.8302600383758545,20.970548629760746,5.863027095794678,7.600636959075928,4.116706371307373,18.701398849487305,33.54978561401367,6.686519145965576,8.843811988830566,23.11235237121582,2.211020231246948
2012-08-28,3.6645007133483887,53.86979293823242,11.319302558898926,8.217750549316406,66.29134368896484,4.724218845367432,4.296880722045898,26.087757110595703,14.601156234741213,8.174793243408203,1573.397216796875,24.093128204345703,3701.866455078125,77.19781494140625,33.88364791870117,35.55479049682617,4.257071495056152,23.18258476257324,6388.876953125,1.838124394416809,2.814842700958252,21.00774383544922,5.844085693359375,7.463201522827148,4.148547649383545,18.962751388549805,33.63949203491211,6.638413906097412,8.662206649780273,22.95273208618164,2.194329023361206
2012-08-29,3.608757972717285,53.86979293823242,11.326035499572754,8.01862907409668,66.29134368896484,4.64567756652832,4.227536201477051,25.84857177734375,14.681342124938965,8.09596061706543,1572.719482421875,23.78377342224121,3670.164306640625,77.91875457763672,34.502037048339844,35.42043685913086,4.149828433990479,23.34108161926269,6411.416015625,1.7952030897140503,2.749737501144409,20.858943939208984,5.776447772979736,7.373659610748291,4.05893611907959,18.78851127624512,34.37409210205078,6.454013347625732,8.53586196899414,22.91443252563477,2.2199227809906006
2012-08-30,3.653595209121704,54.60820770263672,10.915282249450684,7.6311540603637695,66.50201416015625,4.592663764953613,4.227536201477051,25.61793327331543,14.55617618560791,7.985598564147949,1573.5101318359375,23.651769638061523,3597.170654296875,78.15674591064453,34.38157653808594,35.22925567626953,4.163818836212158,23.47610092163086,6479.02099609375,1.7877376079559326,2.737746238708496,20.76860237121582,5.7304511070251465,7.461118221282959,4.031642913818359,18.602657318115234,34.30679702758789,6.429960250854492,8.429259300231934,22.856969833374023,2.2388389110565186
2012-08-31,3.752962350845337,55.10712814331055,10.915282249450684,7.006883144378662,66.8180160522461,4.551426887512207,4.217263221740723,24.5159969329834,14.528794288635254,7.686039447784424,1572.15478515625,23.70127296447754,3555.960205078125,77.82778930664062,34.86345291137695,34.759056091308594,4.163818836212158,22.96537399291992,6174.78662109375,1.7448186874389648,2.7098090648651123,21.29472541809082,5.719629287719727,7.46944522857666,3.916556835174561,18.898866653442383,34.56474304199219,6.562250137329102,8.437155723571777,22.467506408691406,2.236613750457764
2012-09-03,3.752962350845337,55.506256103515625,11.379905700683594,7.049936294555664,66.8180160522461,4.614258766174316,4.217263221740723,25.190824508666992,14.528794288635254,7.812169075012207,1555.722412109375,23.70127296447754,3526.77880859375,79.2626724243164,34.19685745239258,35.549617767333984,4.163818836212158,23.229541778564453,5904.361328125,1.7607052326202393,2.7098090648651123,21.29472541809082,5.719629287719727,7.286199569702148,3.9233803749084473,18.898866653442383,34.56474304199219,6.562250137329102,8.437155723571777,22.831430435180664,2.2544174194335938
2012-09-04,3.653595209121704,55.53286361694336,11.379905700683594,7.044553756713867,66.01973724365234,4.592663764953613,4.173574447631836,25.03706359863281,14.370384216308594,7.780636787414551,1543.35595703125,23.51152801513672,3613.752197265625,79.10169219970703,34.32536315917969,34.914066314697266,4.065900802612305,23.041690826416016,6073.37646484375,1.7289299964904783,2.6481053829193115,21.571067810058597,5.592467784881592,7.30077600479126,3.953857421875,18.62589454650879,34.245113372802734,6.365821361541748,8.531919479370117,22.83781623840332,2.3256313800811768
2012-09-05,3.665712356567383,55.73242950439453,11.379905700683594,7.114516258239746,65.0772933959961,4.753671646118164,4.204413890838623,24.968730926513672,14.389941215515137,7.88311767578125,1522.2926025390625,23.58991050720215,3618.8740234375,79.02469635009766,34.068359375,35.203426361083984,4.168480396270752,22.924278259277344,5881.82470703125,1.7401443719863892,2.665245532989502,21.448841094970703,5.635756015777588,7.244552135467529,4.066214561462402,18.57942771911621,34.49745559692383,6.486083984375,8.634565353393555,22.92719841003418,2.414652109146118
2012-09-06,3.7796220779418954,56.03844451904297,11.245232582092283,7.023027896881104,67.19498443603516,4.873445987701416,4.266088962554932,25.66918563842773,14.597245216369627,8.159026145935059,1540.0804443359375,24.20863151550293,3711.5380859375,79.57066345214844,34.23701477050781,35.089752197265625,4.401616096496582,23.640470504760746,6039.57470703125,1.7924790382385254,2.752659559249878,21.347862243652344,5.800796031951904,7.377823352813721,4.053022384643555,18.927906036376957,34.98530578613281,6.770700454711914,8.875399589538574,23.08043098449707,2.4346816539764404
2012-09-07,3.8171868324279785,55.28008270263672,11.144227981567385,7.023027896881104,67.94337463378906,4.873445987701416,4.407439231872559,25.99378776550293,14.573779106140137,8.253623008728027,1554.8187255859375,24.39424514770508,3796.56201171875,78.54171752929688,33.85152816772461,35.60646057128906,4.546161651611328,24.421262741088867,6073.37646484375,1.7924790382385254,2.8400719165802,22.07062339782715,5.987483978271484,7.377823352813721,4.053022384643555,19.9384765625,35.131099700927734,7.227694511413574,9.017531394958496,22.88888931274414,2.4346816539764404
2012-09-10,3.729938268661499,56.75688171386719,11.110559463500977,6.990738868713379,67.48324584960938,4.873445987701416,4.27637243270874,26.13900375366211,14.387983322143556,8.143261909484863,1560.46533203125,24.175626754760746,3803.1455078125,78.9406967163086,34.293235778808594,35.75629425048828,4.424930095672607,24.80870819091797,6050.84228515625,1.7924790382385254,2.7835092544555664,21.8367862701416,5.881964206695557,7.284114837646484,3.94521427154541,19.89200592041016,34.94606018066406,7.127477169036865,8.863555908203125,22.710119247436523,2.380157470703125
2012-09-11,3.791739940643311,56.81674575805664,11.110559463500977,6.608642578125,67.11183166503906,4.957873821258545,4.317490100860596,25.908367156982425,14.176772117614746,8.245739936828613,1573.284423828125,24.36124038696289,3830.457275390625,79.08768463134766,34.52613830566406,36.2471809387207,4.490208625793457,24.609111785888672,5983.23583984375,1.7924790382385254,2.812648296356201,21.46477699279785,6.036183834075928,7.350754737854004,3.806929111480713,19.961708068847656,34.91802215576172,7.319893836975098,8.978049278259277,22.614351272583008,2.4591612815856934
2012-09-12,3.769928455352783,58.83237457275391,11.110559463500977,6.296507835388184,69.29605102539062,5.0662760734558105,4.356039047241211,26.15609169006348,13.834527969360352,8.498001098632812,1590.7891845703125,24.637609481811523,3818.18310546875,79.76664733886719,35.192726135253906,36.939571380615234,4.541500091552734,24.76761817932129,5724.07373046875,1.7924790382385254,2.8692095279693604,21.28940963745117,6.079474449157715,7.502768993377685,3.5390028953552246,20.04301643371582,34.87315368652344,7.38002347946167,9.108342170715332,22.639892578125,2.423552989959717
2012-09-13,3.813552856445313,58.83237457275391,11.110559463500977,6.570971488952637,70.3105239868164,5.171531200408936,4.507665634155273,26.15609169006348,14.030096054077148,8.498001098632812,1598.0174560546875,25.0377197265625,3808.185546875,79.76664733886719,35.192726135253906,36.939571380615234,4.788623332977295,24.76761817932129,5679.001953125,1.9027576446533203,2.9651901721954346,21.634838104248047,6.368973255157471,7.571484565734863,3.745519876480103,20.72834587097168,34.951663970947266,7.612527847290039,9.021483421325684,22.639892578125,2.50255823135376
2012-09-14,3.799010992050171,60.096309661865234,11.00955295562744,6.673222541809082,71.35275268554688,5.262888908386231,4.556492805480957,26.412355422973636,14.286288261413574,8.356103897094727,1604.0035400390625,25.07484245300293,3866.791259765625,81.36951446533203,34.887542724609375,37.14108657836914,4.839914321899414,25.4603328704834,5633.931640625,1.9027576446533203,2.985761404037476,21.863361358642575,6.542129993438721,7.652697563171387,3.588584899902344,21.44271850585937,34.99092102050781,7.7608513832092285,8.978049278259277,23.418821334838867,2.503671646118164
2012-09-17,3.788104772567749,59.81025314331055,10.908547401428224,6.716275215148926,70.84272766113281,5.231114387512207,4.528226852416992,26.30130386352539,14.041831016540527,8.45858383178711,1604.0035400390625,24.90571975708008,3866.791259765625,82.45446014404297,35.06422805786133,36.37635803222656,4.779297351837158,25.1903018951416,5132.51123046875,1.8915425539016724,2.9411988258361816,21.94307518005371,6.452847003936768,7.754733085632324,3.468495607376098,21.007118225097656,36.33110809326172,7.764858722686768,8.859610557556152,23.495424270629883,2.5237011909484863
2012-09-18,3.765080213546753,59.86347198486328,11.00955295562744,6.694748401641846,69.95020294189453,5.151673316955566,4.489677429199219,26.48069190979004,13.938177108764648,8.450699806213379,1604.0035400390625,24.73247718811035,3866.791259765625,82.13948059082031,34.879512786865234,36.01465606689453,4.714020252227783,24.76761817932129,5132.51123046875,1.854161262512207,2.896632671356201,21.262828826904297,6.460962295532227,7.611047267913818,3.581307411193848,20.809663772583008,35.91615295410156,7.837017059326172,8.780646324157715,23.61035919189453,2.531489133834839
2012-09-19,3.742056369781494,60.44220733642578,11.043220520019531,6.522536754608154,70.63206481933594,5.252957344055176,4.492247581481934,26.617366790771484,14.03400707244873,8.671429634094238,1604.0035400390625,24.86859703063965,3866.791259765625,82.70643615722656,35.52200698852539,36.309181213378906,4.714020252227783,24.63846778869629,5476.181640625,1.8485536575317385,2.8880631923675537,22.410743713378903,6.279685974121094,7.37157678604126,3.5026121139526367,20.74577522277832,36.02830505371094,7.744815826416016,8.749059677124023,23.776351928710938,2.5203628540039062
2012-09-20,3.7202444076538086,60.81473159790039,11.346238136291504,6.608642578125,69.92249298095703,5.302609443664551,4.481966495513916,26.64299201965332,14.200241088867188,8.639896392822266,1597.7919921875,24.773731231689453,3910.76806640625,83.08441925048828,35.69066619873047,36.14900970458984,4.6534037590026855,24.444738388061523,5453.64599609375,1.8354699611663816,2.8657824993133545,21.709247589111328,6.33650541305542,7.471533298492432,3.513984441757202,20.28695106506348,36.49933624267578,7.656625270843506,8.634565353393555,23.386890411376957,2.535940647125244
2012-09-21,3.6766183376312256,60.67503356933594,11.144227981567385,6.522536754608154,70.1275863647461,5.2906928062438965,4.507665634155273,26.531944274902344,14.450568199157717,8.600481033325195,1588.6439208984375,24.880971908569336,3859.1513671875,82.66444396972656,34.60646057128906,35.83897018432617,4.644078254699707,24.380163192749023,5566.32470703125,1.852291822433472,2.86063814163208,21.098087310791016,6.287804126739502,7.36741304397583,3.4775941371917725,19.729389190673828,35.65259552001953,7.472225189208984,8.630615234375,23.46350860595703,2.5559706687927246
2012-09-24,3.8171868324279785,60.6351318359375,11.144227981567385,6.630168914794922,69.56768035888672,5.247002601623535,4.474255561828613,26.506319046020508,14.19046115875244,8.50588321685791,1589.7166748046875,24.765485763549805,3840.779541015625,82.8114242553711,35.04013442993164,36.572696685791016,4.695368766784668,24.691295623779297,5622.66259765625,1.8466852903366089,2.877779722213745,21.54449844360352,6.293216228485107,7.4236345291137695,3.6163330078125,20.10110092163086,35.10866928100586,7.460198879241943,8.591134071350098,24.261587142944336,2.59046483039856
2012-09-25,3.785680770874024,60.66839599609375,10.962417602539062,6.608642578125,68.88026428222656,5.08414888381958,4.163294792175293,26.54048728942871,14.31562614440918,8.348221778869629,1610.9488525390625,24.78706741333008,3887.438232421875,82.45446014404297,35.04817199707031,37.21858978271485,4.499534130096436,24.397777557373047,5487.44873046875,1.7345374822616575,2.7012393474578857,21.80489921569824,6.225577831268311,7.363243579864502,3.618152379989624,19.77004623413086,34.48062896728516,7.235711574554443,8.488484382629395,22.91443252563477,2.522588014602661
2012-09-26,3.775987148284912,60.7548713684082,10.962417602539062,6.635551452636719,68.57537078857422,5.1159257888793945,4.114466190338135,26.762582778930664,14.413407325744627,8.072312355041504,1610.4974365234375,24.662500381469727,3882.805419921875,81.55851745605469,34.646610260009766,36.6398811340332,4.555486679077148,24.609111785888672,5571.95849609375,1.7569665908813477,2.6978113651275635,22.36822509765625,6.252631664276123,7.346587181091309,3.61496901512146,19.82231330871582,34.37409210205078,7.25575590133667,8.512173652648926,23.035743713378903,2.568899393081665
2012-09-27,3.8074936866760254,60.13621139526367,11.076889038085938,6.624786376953125,69.55104064941406,5.123869895935059,4.1967082023620605,27.07864189147949,14.526841163635254,8.363986015319824,1611.8525390625,24.762155532836918,3897.275146484375,82.64344787597656,35.85932159423828,36.85173034667969,4.50419807434082,24.849802017211918,5577.59130859375,1.7270612716674805,2.680671453475952,22.50109100341797,6.301331520080566,7.384071350097656,3.707310438156128,19.97332191467285,34.66006851196289,7.279806613922119,8.46479606628418,23.12512588500977,2.6157689094543457
