Date,AAPL,AMZN,GOOGL,META,MSFT,NVDA,TSLA
2006-07-11,1.665906310081482,1.7829999923706055,10.531241416931152,,16.152889251708984,0.2922668755054474,
2006-07-12,1.5853806734085083,1.7315000295639038,10.349916458129883,,15.83122730255127,0.2782251536846161,
2006-07-13,1.5641255378723145,1.6864999532699585,10.141057014465332,,15.565516471862793,0.27105236053466797,
2006-07-14,1.5168286561965942,1.6460000276565552,10.008846282958984,,15.586488723754883,0.26967889070510864,
2006-07-17,1.567718267440796,1.683500051498413,10.117740631103516,,15.719345092773438,0.27181506156921387,
2006-07-18,1.5835845470428467,1.6744999885559082,9.997684478759766,,15.901164054870605,0.286619633436203,
2006-07-19,1.6195063591003418,1.7239999771118164,9.897224426269531,,16.362668991088867,0.299134761095047,
2006-07-20,1.8110932111740112,1.7089999914169312,9.602540016174316,,15.978071212768555,0.29318249225616455,
2006-07-21,1.8176785707473755,1.659500002861023,9.67670726776123,,16.691326141357422,0.271205335855484,
2006-07-24,1.838633418083191,1.715499997138977,9.696303367614746,,16.7822208404541,0.2985239624977112,
2006-07-25,1.8539015054702759,1.6794999837875366,9.658102989196777,,16.93606185913086,0.3090546429157257,
2006-07-26,1.9119751453399658,1.312999963760376,9.562356948852539,,17.040958404541016,0.3090546429157257,
2006-07-27,1.8979063034057617,1.3279999494552612,9.485458374023438,,16.691326141357422,0.3134803771972656,
2006-07-28,1.9634642601013184,1.3585000038146973,9.62734603881836,,16.9570369720459,0.34598833322525024,
2006-07-31,2.034412384033203,1.344499945640564,9.589641571044922,,16.824174880981445,0.33789974451065063,
2006-08-01,2.01106333732605,1.315999984741211,9.314553260803223,,16.775236129760742,0.324317067861557,
2006-08-02,2.0403995513916016,1.3044999837875366,9.10916805267334,,16.99199676513672,0.349193274974823,
2006-08-03,2.083205461502075,1.3344999551773071,9.311576843261719,,16.929065704345703,0.3711705207824707,
2006-08-04,2.0445899963378906,1.3645000457763672,9.27337646484375,,16.985004425048828,0.36613401770591736,
2006-08-07,2.0119593143463135,1.3389999866485596,9.375077247619629,,16.93606185913086,0.3618614077568054,
2006-08-08,1.9392163753509521,1.3179999589920044,9.450732231140137,,17.019968032836914,0.37147632241249084,
2006-08-09,1.9035934209823608,1.3105000257492065,9.35002326965332,,17.08989906311035,0.37132349610328674,
2006-08-10,1.917962908744812,1.3244999647140503,9.282058715820312,,17.103891372680664,0.36872923374176025,
2006-08-11,1.905389666557312,1.3035000562667847,9.140667915344238,,17.08290672302246,0.35712987184524536,
2006-08-14,1.9140701293945312,1.3265000581741333,9.163738250732422,,17.15283203125,0.3552984297275543,
2006-08-15,1.9892085790634155,1.3884999752044678,9.44998836517334,,17.27916717529297,0.3894849419593811,
2006-08-16,2.035010576248169,1.3975000381469727,9.617423057556152,,17.335302352905273,0.41741424798965454,
2006-08-17,2.0233354568481445,1.4544999599456787,9.569798469543457,,17.335302352905273,0.41085222363471985,
2006-08-18,2.032914400100708,1.4559999704360962,9.509272575378418,,18.100309371948242,0.4175671339035034,
2006-08-21,1.9925012588500977,1.406499981880188,9.358954429626465,,18.331920623779297,0.40215304493904114,
2006-08-22,2.02423357963562,1.4184999465942383,9.383509635925293,,17.98099708557129,0.401542067527771,
2006-08-23,2.014954090118408,1.406999945640564,9.262958526611328,,18.016088485717773,0.40123721957206726,
2006-08-24,2.029921054840088,1.3984999656677246,9.270401000976562,,18.065216064453125,0.4053579270839691,
2006-08-25,2.0580592155456543,1.4014999866485596,9.258742332458496,,18.14241600036621,0.4041362702846527,
2006-08-28,2.0050740242004395,1.4455000162124634,9.449492454528809,,18.212600708007812,0.41802510619163513,
2006-08-29,1.990107774734497,1.4759999513626099,9.399883270263672,,18.135395050048828,0.4369502067565918,
2006-08-30,2.00447678565979,1.5334999561309814,9.44453239440918,,18.107332229614258,0.44595450162887573,
2006-08-31,2.0311176776885986,1.5414999723434448,9.389464378356934,,18.037141799926758,0.44427603483200073,
2006-09-01,2.0469841957092285,1.5880000591278076,9.391200065612793,,18.135395050048828,0.42565566301345825,
2006-09-05,2.139784097671509,1.6115000247955322,9.534078598022461,,17.97397804260254,0.43496593832969666,
2006-09-06,2.0963783264160156,1.5399999618530273,9.429399490356445,,17.97397804260254,0.41314154863357544,
2006-09-07,2.1792988777160645,1.4865000247955322,9.388471603393555,,17.847652435302734,0.42138299345970154,
2006-09-08,2.170917272567749,1.5255000591278076,9.372598648071289,,17.966962814331055,0.4227565824985504,
2006-09-11,2.170318365097046,1.5394999980926514,9.52738094329834,,18.184532165527344,0.4293185770511627,
2006-09-12,2.174211025238037,1.5859999656677246,9.721107482910156,,18.198562622070312,0.4406130611896515,
2006-09-13,2.221208333969116,1.5835000276565552,10.084999084472656,,18.233657836914062,0.4441229999065399,
2006-09-14,2.220310926437378,1.5824999809265137,10.020752906799316,,18.479299545288086,0.44244441390037537,
2006-09-15,2.218215227127075,1.6260000467300415,10.16710376739502,,18.84425163269043,0.451143741607666,
2006-09-18,2.211928606033325,1.6039999723434448,10.286417961120605,,18.802152633666992,0.46823650598526,
2006-09-19,2.2083380222320557,1.5789999961853027,10.016535758972168,,18.851266860961914,0.45602738857269287,
2006-09-20,2.252939462661743,1.6059999465942383,9.847613334655762,,19.07586097717285,0.4726630747318268,
2006-09-21,2.2346789836883545,1.5110000371932983,10.091943740844727,,18.87933921813965,0.4688474237918854,
2006-09-22,2.185286045074463,1.5420000553131104,10.015791893005371,,18.710912704467773,0.4549586772918701,
2006-09-25,2.267608404159546,1.5894999504089355,10.020752906799316,,18.914443969726562,0.47128963470458984,
2006-09-26,2.323288917541504,1.625,10.092440605163574,,19.089895248413086,0.4613686501979828,
2006-09-27,2.2873668670654297,1.6165000200271606,9.994462013244629,,19.258337020874023,0.4599950611591339,
2006-09-28,2.3053271770477295,1.5920000076293945,10.010832786560059,,19.23026466369629,0.45129579305648804,
2006-09-29,2.304428815841675,1.6059999465942383,9.969158172607422,,19.195167541503906,0.45160168409347534,
2006-10-02,2.2409651279449463,1.5434999465942383,9.957747459411621,,19.202192306518555,0.44015517830848694,
2006-10-03,2.217616558074951,1.5850000381469727,10.02224063873291,,19.209211349487305,0.4319137632846832,
2006-10-04,2.2565317153930664,1.6380000114440918,10.311470031738281,,19.609254837036133,0.47434163093566895,
2006-10-05,2.24006724357605,1.6660000085830688,10.214978218078613,,19.595216751098633,0.460910826921463,
2006-10-06,2.2218058109283447,1.6295000314712524,10.430532455444336,,19.560121536254883,0.47205236554145813,
2006-10-09,2.2340805530548096,1.6690000295639038,10.641376495361328,,19.4548397064209,0.5024240016937256,
2006-10-10,2.209533929824829,1.63100004196167,10.583084106445312,,19.433794021606445,0.49097758531570435,
2006-10-11,2.192171096801758,1.6454999446868896,10.579362869262695,,19.328514099121094,0.4937247335910797,
2006-10-12,2.252939462661743,1.6775000095367432,10.602680206298828,,19.805774688720703,0.4957081377506256,
2006-10-13,2.245755910873413,1.6660000085830688,10.599207878112793,,19.911035537719727,0.5153963565826416,
2006-10-16,2.257131338119507,1.6299999952316284,10.461541175842285,,19.967191696166992,0.5144803524017334,
2006-10-17,2.223902940750122,1.6234999895095825,10.434005737304688,,19.960174560546875,0.49479246139526367,
2006-10-18,2.2310879230499268,1.6154999732971191,10.40101432800293,,20.016321182250977,0.4816674590110779,
2006-10-19,2.364598512649536,1.6269999742507935,10.568448066711426,,19.85489273071289,0.4908248782157898,
2006-10-20,2.3933370113372803,1.628499984741211,11.402148246765137,,19.953157424926758,0.4851773977279663,
2006-10-23,2.4385392665863037,1.6440000534057617,11.925785064697266,,19.967191696166992,0.4819725453853607,
2006-10-24,2.4262659549713135,1.68149995803833,11.740489959716797,,19.847877502441406,0.4960140287876129,
2006-10-25,2.4451258182525635,1.8839999437332153,12.070148468017578,,19.86893653869629,0.5005925297737122,
2006-10-26,2.460392951965332,1.9149999618530273,12.032940864562988,,19.897003173828125,0.5164647102355957,
2006-10-27,2.4071083068847656,1.9119999408721924,11.787370681762695,,19.889982223510742,0.4941825866699219,
2006-10-30,2.407406806945801,1.9075000286102295,11.8213529586792,,20.023332595825195,0.5001348257064819,
2006-10-31,2.4271645545959473,1.9045000076293945,11.816887855529785,,20.14967155456543,0.5321847200393677,
2006-11-01,2.369688034057617,1.878000020980835,11.596370697021484,,20.219852447509766,0.49112963676452637,
2006-11-02,2.3643007278442383,1.872499942779541,11.656152725219727,,20.1917724609375,0.4877726137638092,
2006-11-03,2.3436450958251953,1.8730000257492065,11.703032493591309,,20.163705825805664,0.4975396990776062,
2006-11-06,2.386153221130371,1.9105000495910645,11.830779075622559,,20.24091339111328,0.5126489400863647,
2006-11-07,2.4101006984710693,1.9385000467300415,11.722131729125977,,20.3181095123291,0.5204325318336487,
2006-11-08,2.4681758880615234,1.9735000133514404,11.78240966796875,,20.33916473388672,0.5280641317367554,
2006-11-09,2.4948196411132812,1.9420000314712524,11.723620414733887,,20.535676956176758,0.5385948419570923,
2006-11-10,2.488232374191284,1.9630000591278076,11.746442794799805,,20.521636962890625,0.525621771812439,
2006-11-13,2.5250532627105713,1.999500036239624,11.931983947753906,,20.59883689880371,0.5494307279586792,
2006-11-14,2.5445103645324707,2.075500011444092,12.13712215423584,,20.584749221801758,0.5549247860908508,
2006-11-15,2.5160722732543945,2.130000114440918,12.202360153198242,,20.507293701171875,0.5457677841186523,
2006-11-16,2.5627715587615967,2.1419999599456787,12.300835609436035,,20.753768920898438,0.5527886152267456,
2006-11-17,2.569956064224243,2.127500057220459,12.37252140045166,,20.7044734954834,0.5543138980865479,
2006-11-20,2.5885157585144043,2.121999979019165,12.279752731323242,,21.049551010131836,0.559503436088562,
2006-11-21,2.6522789001464844,2.127000093460083,12.641902923583984,,21.0706729888916,0.5508041977882385,
2006-11-22,2.7034685611724854,2.1480000019073486,12.601224899291992,,21.0706729888916,0.560266375541687,
2006-11-24,2.742983341217041,2.120500087738037,12.526562690734863,,20.9580020904541,0.5643870234489441,
2006-11-27,2.6804182529449463,2.0425000190734863,12.024258613586426,,20.760814666748047,0.5388997793197632,
2006-11-28,2.7483723163604736,2.0460000038146973,12.142083168029785,,20.69743537902832,0.5489725470542908,
2006-11-29,2.7480721473693848,2.0315001010894775,12.021777153015137,,20.824193954467773,0.5570610761642456,
2006-11-30,2.7438807487487793,2.0169999599456787,12.025747299194336,,20.676305770874023,0.5645397305488586,
2006-12-01,2.733703851699829,1.9704999923706055,11.926278114318848,,20.507293701171875,0.5424097776412964,
2006-12-04,2.7277164459228516,1.9550000429153442,12.026739120483398,,20.65517807006836,0.5643870234489441,
2006-12-05,2.7322065830230713,1.9490000009536743,12.080071449279785,,20.514333724975586,0.5585878491401672,
2006-12-06,2.6890997886657715,1.9450000524520874,12.122488975524902,,20.415742874145508,0.5578248500823975,
2006-12-07,2.6055784225463867,1.906000018119812,11.971920013427734,,20.31714630126953,0.5443939566612244,
2006-12-08,2.6421003341674805,1.9229999780654907,12.008383750915527,,20.7044734954834,0.5425625443458557,
2006-12-11,2.6567695140838623,1.934499979019165,12.003918647766113,,20.803068161010742,0.551872730255127,
2006-12-12,2.5786375999450684,1.9229999780654907,11.95058822631836,,20.725601196289062,0.5462252497673035,
2006-12-13,2.665750741958618,1.9249999523162842,11.88138198852539,,20.81011390686035,0.5526355504989624,
2006-12-14,2.650782823562622,1.9509999752044678,11.959023475646973,,21.17630958557129,0.5624034404754639,
2006-12-15,2.6259360313415527,2.000499963760376,11.9138765335083,,21.26081657409668,0.5723233222961426,
2006-12-18,2.558581590652466,1.9630000591278076,11.479788780212402,,21.049551010131836,0.5822434425354004,
2006-12-19,2.5837271213531494,1.9709999561309814,11.624401092529297,,21.119979858398438,0.5906378030776978,
2006-12-20,2.5373268127441406,2.000499963760376,11.482268333435059,,21.190393447875977,0.5839229226112366,
2006-12-21,2.481647253036499,1.9945000410079956,11.316073417663574,,21.112934112548828,0.5788863301277161,
2006-12-22,2.4606916904449463,2.01200008392334,11.30069637298584,,20.873497009277344,0.5651505589485168,
2006-12-26,2.440037488937378,1.9900000095367432,11.349064826965332,,21.119979858398438,0.564997673034668,
2006-12-27,2.4403364658355713,2.0144999027252197,11.609519004821777,,21.141111373901367,0.572476327419281,
2006-12-28,2.420877695083618,2.010499954223633,11.473835945129395,,21.112934112548828,0.5683556199073792,
2006-12-29,2.5397210121154785,1.9730000495910645,11.422239303588867,,21.028425216674805,0.5648446083068848,
2007-01-03,2.508589029312134,1.934999942779541,11.598604202270508,,21.028425216674805,0.5506513714790344,
2007-01-04,2.5642688274383545,1.9450000524520874,11.987299919128418,,20.99321174621582,0.5480569005012512,
2007-01-05,2.546008348464966,1.9184999465942383,12.084783554077148,,20.873497009277344,0.5137174725532532,
2007-01-08,2.558581590652466,1.875,11.995237350463867,,21.077720642089844,0.5175334811210632,
2007-01-09,2.7711219787597656,1.8890000581741333,12.042862892150879,,21.09885025024414,0.5074604153633118,
2007-01-10,2.9037365913391113,1.8574999570846558,12.141091346740723,,20.887577056884766,0.5324895977973938,
2007-01-11,2.867814540863037,1.8700000047683716,12.395590782165527,,21.619979858398438,0.530505359172821,
2007-01-12,2.8324899673461914,1.909999966621399,12.526562690734863,,21.979137420654297,0.5376790761947632,
2007-01-16,2.9067296981811523,1.9329999685287476,12.508703231811523,,21.943933486938477,0.5385948419570923,
2007-01-17,2.8423683643341064,1.8940000534057617,12.335064888000488,,21.901668548583984,0.5273005962371826,
2007-01-18,2.666348457336426,1.8489999771118164,12.100658416748047,,21.831249237060547,0.4836517870426178,
2007-01-19,2.6492841243743896,1.8509999513626099,12.148285865783691,,21.90871238708496,0.4865510165691376,
2007-01-22,2.5980958938598633,1.847499966621399,11.927270889282227,,21.634057998657227,0.4865510165691376,
2007-01-23,2.5654656887054443,1.8214999437332153,11.882871627807617,,21.64814567565918,0.48670387268066406,
2007-01-24,2.595402479171753,1.8630000352859497,12.379467010498047,,21.894628524780273,0.5018131136894226,
2007-01-25,2.581930637359619,1.8539999723434448,12.107107162475586,,21.44392204284668,0.484261691570282,
2007-01-26,2.5558860301971436,1.8424999713897705,12.299345970153809,,21.5495548248291,0.4802936911582947,
2007-01-29,2.572650194168091,1.871500015258789,12.215753555297852,,21.500263214111328,0.4606059789657593,
2007-01-30,2.560976028442383,1.8524999618530273,12.261643409729004,,21.46504783630371,0.4694582223892212,
2007-01-31,2.5663645267486572,1.8834999799728394,12.439743995666504,,21.73265838623047,0.46777862310409546,
2007-02-01,2.5367281436920166,1.934999942779541,11.949844360351562,,21.52138328552246,0.47373077273368835,
2007-02-02,2.537027597427368,1.8695000410079956,11.943642616271973,,21.26081657409668,0.486093133687973,
2007-02-05,2.5127804279327393,1.8580000400543213,11.587936401367188,,20.852367401123047,0.4940294921398163,
2007-02-06,2.519066095352173,1.9134999513626099,11.69509506225586,,20.781936645507812,0.5115810632705688,
2007-02-07,2.57893705368042,1.9490000009536743,11.65863037109375,,20.6833438873291,0.5315741300582886,
2007-02-08,2.5798354148864746,1.9550000429153442,11.683935165405273,,20.60588264465332,0.5247061848640442,
2007-02-09,2.492722988128662,1.9359999895095825,11.457215309143066,,20.408695220947266,0.49830320477485657,
2007-02-12,2.540919065475464,1.9424999952316284,11.367916107177734,,20.380525588989258,0.5092918872833252,
2007-02-13,2.5355303287506104,1.965499997138977,11.388009071350098,,20.50066375732422,0.5189068913459778,
2007-02-14,2.5534934997558594,2.006999969482422,11.557428359985352,,20.776264190673828,0.512039065361023,
